yaw,ear,volume,label
3.716320470113575,0.29846102452039164,0.3685330721970079,0
4.16961077274452,0.2707237276885041,0.1884003147042034,0
62.694995007393324,0.20921283225980863,0.8862132403685079,1
16.432352132739613,0.11850577238180947,0.018301476423222694,1
2.572194170293745,0.2724750095063486,0.15813893689979053,0
-6.07094306393866,0.2207360030093839,0.303499332447401,0
35.21135902320389,0.16247740947990386,0.5064687668217112,1
3.148144209618061,0.28965093418588045,0.12975357585921454,0
24.144627500074808,0.1879757443743054,0.708948151727027,1
45.96168478420888,0.2020030909951288,0.7720583537737361,1
0.5546129485493304,0.293089710090221,0.2647079635802956,0
26.31211601908869,0.1565345012232191,0.0015342695219558288,1
-0.18817351212424188,0.26394015442138236,0.27941194343931375,0
29.346504178185455,0.1816663413035619,0.7008043095130517,1
-6.2286938935599405,0.28959345802427616,0.14094607963257516,0
1.9203272446965363,0.2998864380600224,0.38996671233643365,0
-1.0955026440443212,0.23930254586129787,0.24598363063666043,0
-7.627625854623695,0.29131301181706565,0.2568167559707121,0
3.2042143063350492,0.2535437604631685,0.15065915396147006,0
2.8148461834528544,0.27989876627767146,0.20102106123938,0
9.38397906279033,0.2514001417522387,0.23523797138753202,0
73.91711563513678,0.26941859964352194,0.6181031501697489,1
26.664795570042266,0.058182010811480125,0.779845181398144,1
38.796299858433734,0.18654794881881082,0.01799360701174568,1
1.4458432195390905,0.31797123522594106,0.20289065386090432,0
7.615149282040127,0.2605918966688328,0.22536307762887678,0
31.038558872402596,0.12711833753311924,0.8522841471550764,1
51.44643372796056,0.14972198531759648,0.028438395096417372,1
3.7875385502365253,0.2918401458946895,0.25303502683580814,0
2.975785127184568,0.29589078263070195,0.31231492028096913,0
-1.1706847847459028,0.2918045615626525,0.2670634965898351,0
3.4313009518725677,0.299013306427963,0.30953535771999496,0
14.80809567052777,0.19972236877544536,0.8091136117923933,1
-1.0152269302149635,0.289053756994584,0.20481807966632462,0
-3.576518546299841,0.3089163735038473,0.1006768038911507,0
0.9843061793456176,0.31141294907836464,0.10847392760887054,0
2.649020889576414,0.32983777643643614,0.23263863596605036,0
2.524936394902286,0.2625495725815407,0.40811524676123884,0
6.0325448325417845,0.2968275834382372,0.22700419844797157,0
52.93925872943883,0.21359462109693284,0.00801048602006124,1
30.347601003097267,0.17403722898839918,0.024877748210843383,1
36.67864679406953,0.1573467649193344,0.8172293408040402,1
-5.613610107811493,0.2635382527677712,0.36815475408946197,0
19.48849583417285,0.13245752849617626,0.6687454229878015,1
25.092155806374294,0.18117035691399577,0.021007910726448063,1
50.48773353107057,0.22263777725630915,0.027310006267854816,1
-2.7342947062019607,0.27645794419026765,0.17839441261787162,0
49.201924002679135,0.1371829660813754,0.9398734981355239,1
6.527394035771645,0.28031057859530145,0.30327394016435694,0
5.79664901682124,0.2657528903013243,0.2304735621060639,0
35.614374822573026,0.17064994560688987,0.6117982431307563,1
3.2268797479257376,0.24865572417936901,0.12751139979554219,0
5.187699721289497,0.20911202693374487,0.31787447057642276,0
44.22607611162677,0.1654523721516327,0.02102858577932334,1
9.410122482375169,0.30757686803725615,0.25670613023434885,0
23.651047271638625,0.07285983908785501,0.014001779766801507,1
37.690596851489516,0.1649823843918674,0.03071080500402805,1
-5.38872388964653,0.2755899399511454,0.2019661147409036,0
25.930501998099643,0.055499491440852845,0.6933294891944947,1
16.451242559711204,0.09231538593300707,0.6746137886309038,1
39.99735245721743,0.20029622558982083,0.014428694274277688,1
-0.3600506079016692,0.24115955572837286,0.05489462733788567,0
-2.7219136226259133,0.33182629510302136,0.00843902753433397,0
1.2994139712421173,0.27480784527148394,0.2321438196292156,0
-4.302066826419762,0.29540800319709154,0.3280653375475767,0
-2.1986552913708746,0.28440379035956653,0.1991553726876477,0
30.058119572436112,0.19250396662087765,0.5376052417299335,1
-2.5087852179226826,0.2929012494157321,0.1523430059268673,0
30.679528774916207,0.2240980384218268,0.02307832372513885,1
21.631442598056083,0.23081500213609582,0.5757228026118959,1
24.28654981409739,0.13686266261567478,0.009680337161528205,1
33.51525264470197,0.10627821758300408,0.019802056554792922,1
25.016540990066588,0.09115189436150159,0.01898005283364068,1
40.187155407609865,0.0740544587454966,0.009741318940305237,1
-0.543800742284288,0.28358741105242463,0.1282112651025687,0
36.33647122208063,0.04900363339219317,0.8475713377669251,1
26.258460539835887,0.06576662113868065,0.0243600577522258,1
37.285086679100694,0.11094218109344428,0.020062731561844183,1
5.140071759044126,0.19311117559434884,0.7958994001674291,1
22.690967796316674,0.18517139583936543,0.020618833528871353,1
33.01242307618841,0.18579363723454795,0.7957324281086765,1
45.29617034362575,0.0905518290232519,0.7587016480392387,1
0.5321511384594841,0.27931395813103355,0.14062897548318035,0
3.4507199585555623,0.31589714504993477,0.1996589285045769,0
-1.4950367523293393,0.26715654517102266,0.3463107549735053,0
1.8784900917283598,0.2836009398015479,0.349115708235155,0
41.88493305205296,0.20867211383162224,0.7795232575040603,1
-9.024410503322596,0.3126624585911256,0.288615030976737,0
23.358508875444276,0.05443415541687478,0.020160252822951606,1
4.656400595580993,0.2598512989618585,0.18445937122228018,0
-6.449804498705269,0.3418757475772944,0.16739808771779682,0
3.736468025616309,0.27475120729913777,0.21928229824381187,0
-1.8180610610692793,0.3012835545141712,0.2026115235478357,0
7.9659331331969865,0.3361989332865264,0.2827810236767598,0
3.837173645764544,0.2990551540504591,0.18463290951454475,0
-2.311376443525214,0.23458856822161522,0.1696756322526392,0
49.36696308374273,0.16966535250026618,0.013433106543725868,1
-4.127485983962558,0.2615979200937718,0.2900532577104968,0
5.285611131094578,0.23270823529047255,0.2492559743089099,0
44.879358988132466,0.16921010360029481,0.018751131146499327,1
9.430929506052651,0.2983832171518771,0.1779503412281705,0
-1.0672357585592362,0.27325703794321954,0.21863898880646962,0
32.01765658310661,0.13471904444658436,0.00801607875047955,1
-3.30893232384194,0.2970694923755583,0.21743709496585756,0
3.25695625652899,0.30684773130833326,0.21383277337335357,0
40.658508565018465,0.1891314913158259,0.01673326752490956,1
40.68166278842274,0.19456518434348777,0.0010723782240994817,1
-6.383742879101549,0.300140202293514,0.17586413529221515,0
26.651661473635233,0.20107576963909318,0.803089431421595,1
58.04441002573113,0.14970226453936353,0.04381713531732546,1
45.46778456034141,0.06843324447914632,0.011871764096634351,1
2.8529933429657968,0.25121682289829567,0.22491762510620816,0
0.22785919951906886,0.2773515385494624,0.09239169458305314,0
-1.2287153204297203,0.24812819415559365,0.16282935701260892,0
34.267952337735395,0.16328084965862666,0.7402474616254376,1
-6.055080998812282,0.27557192241103995,0.17650507908111246,0
49.76266610780945,0.1397186073178376,0.8144123767850109,1
6.778189294024754,0.25602423980049244,0.15482666727277108,0
45.01701591589858,0.1299102486529183,0.694045371471053,1
26.203604053712127,0.127702814306942,0.7390976580036536,1
48.20985678107126,0.08463151088845179,0.03191085854773477,1
-2.3958711892264497,0.30315096131945035,0.31807183697343777,0
49.07308214320934,0.13541206838707315,0.8297850701382139,1
-3.510265469386762,0.3018288863091094,0.29977657152347215,0
-1.2748860871042762,0.2500209330311527,0.3178539370133335,0
0.56758672625624,0.28400622714346846,0.11193546169675227,0
20.486276774974336,0.07347692951283115,0.7515682236471625,1
-4.136154717761615,0.2855007975933747,0.2826922249184537,0
35.8721662919521,0.11323994826183766,0.01590198756206467,1
30.008396864631695,0.11440133863705386,0.8126434672453944,1
12.276500699554472,0.254014754553565,0.18301900551602399,0
5.08075015603907,0.20371665023851218,0.6762620096502041,1
-9.593856076495207,0.27427952797709965,0.2064708798308646,0
-0.5782414119412026,0.31236042500293887,0.2080729281652326,0
10.952278129049892,0.2456096382094394,0.2937695292140168,0
-6.888346839785456,0.2814658021097712,0.1734850898545593,0
-3.3846100015297935,0.2948209055884822,0.19735068087397947,0
-3.984476277352384,0.29406322768225074,0.28463678602885567,0
1.8081801252381706,0.2659689639606433,0.36381985088799523,0
26.423831876114818,0.1759435590220061,0.011984724098954585,1
52.598490311343234,0.14713046484992284,0.012287997004507095,1
2.4123620762159264,0.23288498189130472,0.3598278779741224,0
-1.610307581028378,0.24317176554589026,0.373921612119615,0
-4.08467835493618,0.2711355904591252,0.27298631235224075,0
-0.1977757692832752,0.27042838193000146,0.29585022505929603,0
-5.311518568630524,0.32841133807175943,0.3038288988773456,0
-1.0983594391875597,0.2695404359677642,0.25004223670852777,0
41.63778987655051,0.13894787682314746,0.7234762459529798,1
38.97021565538693,0.09799031400920509,0.027290636450023643,1
-5.6485342732880905,0.33316754790009234,0.14931960714597323,0
33.29424155671345,0.10719150796691249,0.01602676747448638,1
-0.23855678070989927,0.3058718041714828,0.27309789302600185,0
2.0639046346824914,0.3531925721901782,0.1687924646537705,0
8.827271201405484,0.28701357735372246,0.23487036873783732,0
1.8329912304842413,0.2641414995475073,0.2735379303210795,0
40.21724077468269,0.1411041062097801,0.040826603221097976,1
-2.7611152214048578,0.28866080887839574,0.3443780166688568,0
20.86350959148343,0.12309761207549307,0.7358242445972462,1
1.3052763608994467,0.2200539794640368,0.16425142135678755,0
36.040372392972756,0.04570510611333313,0.01452094695793065,1
4.913454919727569,0.24796591235262425,0.2773870267591697,0
36.777073037579314,0.20177217082084725,0.028422973270139026,1
-1.7135725826338475,0.3426512411434218,0.18042695349802446,0
7.51178526048014,0.2749863485864077,0.2680246337632753,0
-13.098725520448722,0.3098880045834142,0.20058784836525198,0
30.051034181402237,0.13000608806658143,0.710601331875688,1
19.634533147970398,0.0718482846714373,0.6598624320102825,1
-2.2321680727526414,0.27495568544245635,0.25784540316311555,0
19.210210202869916,0.17962651536588806,0.914354150912053,1
47.353489779180286,0.1826153075805115,0.011307130130113563,1
18.525686582227234,0.12731818062041586,0.015761099576776474,1
12.800422691343973,0.28226300916704783,0.321628434461008,0
0.1344291949726539,0.29295767634021824,0.4429341340462737,0
4.752119190930252,0.28096012447197305,0.32121587288998293,0
3.169595111590056,0.32917350416332203,0.30846112952532195,0
38.875694043412025,0.18452363430607566,0.8771065326007034,1
-7.150706889803163,0.2528827707560563,0.27557214607351815,0
45.72437227266933,0.11419782818620798,0.015597407956135996,1
-5.84339018809766,0.27827143608899246,0.17045205003131902,0
25.641764645340334,0.13274176472751018,0.021234798091645943,1
-1.8572043299789573,0.25232769446504494,0.20689265150458094,0
2.0249085548047776,0.2333231306138912,0.32373200895395676,0
33.46814382178172,0.20748360094393736,0.6005243853550356,1
10.219003444924153,0.11713137230026377,0.01942958833147058,1
-1.960540765660788,0.3019792023164674,0.3331289429936215,0
-5.2885546447794995,0.29941587819108223,0.29043761273333013,0
47.28236773022414,0.2081419288767493,0.026963228620803234,1
42.08506473501756,0.23326759588117654,0.04935657902327778,1
-2.5693345866834676,0.3171484921430091,0.18729874675308827,0
0.5711382433101982,0.2899594099170705,0.30004064134648284,0
44.72958374710052,0.12902826236707246,0.7665403660299704,1
40.092727254332154,0.1672026960781733,0.7625901388394959,1
2.4835707650561636,0.3219806630975801,0.19598573800204946,0
22.711656909363445,0.18230030935572758,0.8351124098380238,1
45.26666790824854,0.11105814785897826,0.7718963915855975,1
40.40724095435046,0.1399823711102918,0.021494560896633097,1
24.837788406495626,0.24344089202719266,0.7348032617683962,1
7.389470223707581,0.27035094846347857,0.13449161470931664,0
27.467193126985933,0.22545655067022752,0.6802281096101755,1
-5.552879227329144,0.31651475562476494,0.2779720037839755,0
57.266039777531155,0.23318664160717367,0.03098983357441965,1
48.90888877947077,0.1850350306060292,0.8228518643514536,1
3.538759677277377,0.28130807339117364,0.23353124552957277,0
41.45155883539856,0.11301144180135163,0.01814075519051229,1
24.659563156924904,0.25465989661049726,0.01989132862965028,1
60.49725683620354,0.16047350418238862,0.0231149085879779,1
23.905230627462803,0.19405733604066844,0.02036782833174235,1
-2.2503273573962184,0.3098814305741745,0.38387616722388296,0
47.8372574598062,0.125576195994482,0.8892455941483067,1
21.159793872848486,0.10076726075763687,0.7710496298921503,1
43.47294696578158,0.19705909332099847,0.0,1
-0.8064285583300457,0.3132454845021255,0.15484704857061377,0
3.5547998410174584,0.28849863614638427,0.31054309439895855,0
47.7364515784776,0.07010639327525811,0.5752778333034745,1
7.897860728653562,0.24728802767671465,0.34975133724277757,0
-5.531674870030141,0.3144629710111631,0.2812371879943112,0
-3.1869356365325885,0.24419089504730562,0.1616109765549984,0
35.9258779546126,0.06635530493442128,0.02556022096842291,1
-8.06357935594826,0.292413972923545,0.23550206614255176,0
3.90911435888655,0.28046737142744405,0.36918907508816656,0
11.586777631536503,0.20697777680127347,0.6118408281536419,1
4.796354130426034,0.2315931580636978,0.2901426188934036,0
27.711746801453465,0.21848505538270924,0.02518101702029976,1
33.81086839710477,0.16906548061323923,0.8203142542220004,1
20.885919961342633,0.15422525728464312,0.7286124832445361,1
41.137994904342335,0.19283512401212777,0.014822425527777803,1
26.370686582609768,0.19687387462534625,0.7593158337699742,1
32.41198834942841,0.14339317055492262,0.014964303810922824,1
2.712800217929823,0.263942943653183,0.32500561101012465,0
-5.296067609444758,0.28063814730208186,0.19475671581469925,0
-10.40964703941861,0.27602098760852284,0.2218868611429014,0
-2.4211703643312568,0.24371076943926387,0.27909055060999743,0
-2.4471972125911106,0.24296953384360237,0.20145078577142597,0
-2.8845182783120156,0.25739746388961454,0.3328199467779002,0
3.227420905705377,0.24418224980802836,0.2139989713603349,0
5.975233144624212,0.3422224800924992,0.25734019875586983,0
24.95695155444464,0.17889892618197786,0.7547825319784683,1
22.149770975786733,0.1194571180097467,0.7568371565967659,1
9.823625664581947,0.2758463204804868,0.256076421433287,0
42.757874452709245,0.19647049923954077,0.026095260452086013,1
34.73265224979544,0.18609517427190705,0.01082023895389264,1
33.840515959821325,0.19931882529529685,0.03674859672914065,1
2.8488364011610185,0.31168170427198155,0.3408496117746355,0
9.547083202350652,0.263464428510144,0.3274547728426289,0
5.071850325090653,0.33131840117745776,0.3183180781241779,0
17.802178225703454,0.1739680476714711,0.713899077674743,1
3.2927213633641523,0.24727100709354408,0.2927853869076728,0
-4.89186388807516,0.2695204961164541,0.3848011422966808,0
-2.884459347615744,0.19383213360155055,0.2543947288799879,0
40.10533837021007,0.09548957966002851,0.02188475761018103,1
-6.255567881926516,0.2596676508842545,0.1450224645254875,0
34.11232563686746,0.16621701050074342,0.6717401402581411,1
31.642275891475926,0.03141703195705537,0.8398669160339174,1
40.64053024841843,0.018463493158546816,0.5595325306534537,1
27.10101905199382,0.07918864721036771,0.509633139889947,1
7.255718038975209,0.23884296571205935,0.262801458068223,0
7.519964942913441,0.2648567523631535,0.15139813481851927,0
20.91344042709233,0.20721465342799694,0.7525385277972272,1
-1.4432931946006895,0.2917541201620764,0.26147107738738007,0
9.004702164554079,0.2754618014903947,0.20437189068690556,0
3.0529287264191156,0.3028016789106881,0.16663644702055175,0
2.3629874120652152,0.2315106817469024,0.20752232817504285,0
40.362470009632375,0.19783515931928292,0.7395032292436376,1
0.6405220745539464,0.2978067016684259,0.09701960196641785,0
28.01861559929535,0.20900640868707637,0.020789640456680844,1
53.36234238636022,0.17103498155092395,0.7859738975126789,1
54.54999637881134,0.2537532519674271,0.04275825427647638,1
31.07579218868275,0.1697710492694019,0.037311696317673,1
23.120506489375835,0.1387171809643874,0.02973622249427847,1
42.66392202371723,0.16047671151313972,0.016310605609685377,1
47.6884196645387,0.1763448961832897,0.015332411880485595,1
17.310414415494733,0.15489066465466536,0.016175476023307097,1
47.089327678342386,0.22175436996111178,0.01960105616248288,1
9.233536628680168,0.2884048347645882,0.21002158590786954,0
-9.937844573004464,0.3055066522634048,0.21398485881188709,0
19.19441696064098,0.12579130243756315,0.7261766324944382,1
5.159222697343174,0.27194408056282504,0.39660456347833617,0
53.04103794114799,0.16016179772930156,0.023817341689625092,1
-10.366951162040747,0.26899526764555937,0.2965621253667782,0
57.29242812245279,0.19726057673057415,0.6493072639054855,1
-1.546061879256073,0.31518187057778096,0.31995113445701817,0
2.367962153175908,0.29360602904541944,0.29734513069931023,0
45.16124930259792,0.18094431490115767,0.016155431210229085,1
-10.994029783100409,0.27682154937087594,0.32642404465902025,0
42.237136219386,0.09814669632150018,0.6507421993271177,1
-1.8141928021982954,0.26049992257529625,0.137584812255714,0
43.82746396694896,0.15227457381653758,0.012331359619954477,1
-3.253212845609136,0.27489446132425216,0.16318795787537616,0
13.747177362942907,0.033984220088478824,0.739641314659422,1
-7.037318871882777,0.3080295973371782,0.18097793887655034,0
1.7087798788857973,0.319052238681964,0.2315679428635386,0
12.563099603654953,0.11606784693529482,0.8207032359610785,1
6.910794955187636,0.27734911122384,0.29066149117396717,0
-2.1009340854792877,0.27704235603147215,0.32611594216464695,0
25.40071391957679,0.12152751127539448,0.8667509822986446,1
-1.2451801977818917,0.2994484130153158,0.3077250004100915,0
33.903205309890616,0.1661592741229103,0.02013450364619293,1
25.34040222976927,0.15499434772046064,0.032543383607573396,1
50.976068743860836,0.1007732974759016,0.8859189494164025,1
-1.3444434527741524,0.2858315290473201,0.29086336708220756,0
-0.38550854707052057,0.28312603311855633,0.2244121981396125,0
24.240293272217503,0.16217651020931723,0.014604087792628685,1
-6.640930244492153,0.28673355455679916,0.24795405502464044,0
1.9956805717603538,0.30542265031451266,0.13805550601584468,0
0.4853877467402019,0.27785196221757813,0.2761395811681856,0
49.9940588084739,0.15015738634531633,0.9598221474546748,1
26.876058338497625,0.11868423619084964,0.022186593067572976,1
8.972789317588939,0.32187051432369873,0.1772253266414533,0
30.90910547184704,0.15237467341258215,0.024316316296375973,1
45.195343862194555,0.1817983875355869,0.014940338010121446,1
40.03531966428942,0.16107792368121054,0.9171347575437476,1
15.424690214468654,0.13914344625268987,0.04185094895036112,1
31.07964544176363,0.1645781838340986,0.04324673305852818,1
48.40200530635945,0.1474238535737677,0.03623884992811152,1
-6.913998654821682,0.2977758084760355,0.27720410356551123,0
2.0646572713781226,0.26835469544376317,0.25056505269025414,0
45.71544644130523,0.12916873471922688,0.014614263267033759,1
-3.0031934495940247,0.29840553918191254,0.2667727532219701,0
28.70662236484818,0.12591170144532624,0.028168370114309813,1
30.147230921792463,0.19713942570700377,0.040682260415058236,1
30.201211254426354,0.1420847260995168,0.016528135048877377,1
-5.350423831630763,0.268911689918691,0.15818468881474662,0
-3.7686808217874477,0.30560246676340924,0.28730866995570675,0
40.231704674000554,0.1437412785808418,0.6231863195024687,1
12.402197503296994,0.07171759841972017,0.017286850219317026,1
47.697419901045805,0.09541874139204486,0.9123256690528054,1
39.74983737315108,0.12438128796616531,0.01588975063496827,1
1.2469184185537763,0.2991415330432227,0.19152349794276213,0
7.3997206944501315,0.3567459785700476,0.1948217780748661,0
7.218823020366298,0.2603870098405354,0.3716804981727504,0
42.00253163614265,0.12050526217685545,0.017450530295964106,1
40.44210455065361,0.09244231317235653,0.025016850451687882,1
-4.249221847323959,0.26898916482750035,0.23376154900834745,0
-4.616166230554521,0.19890303121002292,0.3904380558652392,0
-0.12062543555001638,0.3195279260682388,0.3212198000669207,0
10.719720446626628,0.2558897629609081,0.1531062456575375,0
2.0412637785723593,0.27941741182336804,0.2950304688139484,0
58.08134953789944,0.15962984593656526,0.6577587015156047,1
32.16836015346834,0.16931913269240303,0.02423889482443986,1
20.15088034132913,0.17632683418361536,0.01813321037686555,1
32.37616067077957,0.16936857403164948,0.018658197893230755,1
13.687858951419173,0.1049704823731969,0.01571345473083467,1
44.16835737887431,0.11335155504381204,0.01870965884870216,1
2.200072250266662,0.35933030041051106,0.32008374340238355,0
40.414703831822095,0.09369730195444746,0.016212401633969066,1
38.859118536070866,0.1183559862557604,0.037041020780591176,1
1.28775195361382,0.2612869311791259,0.22371052194008123,0
45.553004493648835,0.05894569653527517,0.026137708557899087,1
-9.353959605129278,0.23312362429340375,0.3186760893325332,0
36.89664187904158,0.1376808298742726,0.022730107174943857,1
22.973395772879304,0.14123107720506545,0.02034029586346681,1
4.1024109059868215,0.296388527440111,0.26130057120699707,0
-3.4595403494062222,0.27912211558945066,0.010709122327942135,0
40.10587919888276,0.1447828603506554,0.005295104487687495,1
40.13980030850285,0.13754640776734794,0.5833236593210802,1
20.258674024810848,0.2101225623991536,0.8184163208608954,1
33.661894074284675,0.10608683735882667,0.6492088304571794,1
3.409457448131557,0.2792078272912322,0.030199612581981224,0
21.283768255115255,0.17401302507029623,0.7520417167212918,1
-3.115702632123822,0.2606131807046859,0.20613849640599383,0
5.145778186628219,0.3039982570582615,0.4089648889359553,0
0.751508807309388,0.285714990393372,0.3208185186391193,0
-2.651288091862204,0.29696528936894634,0.3045641652570096,0
-1.2628407569658016,0.28508082472108237,0.30441728843603594,0
4.109512521876119,0.26518730250516065,0.22471417151783601,0
9.962268099546984,0.10294886496668104,0.7389994501298949,1
-6.522347502524266,0.2919906385525793,0.20976201835589256,0
-2.345878260523524,0.28554040917594725,0.13402838242411758,0
0.06500945938953509,0.22921129557413847,0.12138711783055531,0
27.961624765232774,0.06920566062947635,0.009636907526262298,1
33.53531441454467,0.19789198155541338,0.626745968877972,1
41.83712428638376,0.20359649326058987,0.5414207561094996,1
60.98067281367923,0.157856395949547,0.7052038661550025,1
-2.550081994273736,0.24970807885870192,0.07024885328123158,0
-0.9282948833190856,0.19454372138109777,0.23901025692804828,0
55.116716326498434,0.09724553159116524,0.03607578306399511,1
-6.896596140072636,0.2707589714744278,0.0830378385118345,0
15.828809964854816,0.15006628443672035,0.011535656985410215,1
16.60759328132083,0.1159309882465213,0.029256722095027218,1
0.34901042495009427,0.285761473494701,0.303305000072737,0
1.044317975023777,0.2432270301099298,0.28139327737430136,0
37.298928754329076,0.08130825875506699,0.8023960512076734,1
-0.16376635107999193,0.2163443530297422,0.29777825746027076,0
41.84608650025419,0.19847845128764532,0.008784698525749726,1
43.34482969460358,0.053162364874876744,0.6925917422912731,1
-12.119396633144783,0.30842579386368574,0.18229472180274114,0
50.74380486288736,0.13504091137862825,0.02599577541245356,1
8.327372222312883,0.3085092277592073,0.37433283365718195,0
4.281993971617362,0.2399792351524539,0.2869738132865554,0
0.9704499644915379,0.2658372826690862,0.35366974254904116,0
-0.5351517997727891,0.302600248633136,0.20359574069039657,0
-3.8890834379543766,0.2703303859236598,0.09298994466619367,0
-2.8781891311888694,0.3291989358811418,0.30036236673774486,0
11.377949438743356,0.182616516908834,0.7976651040800558,1
59.59774514943111,0.23175331972637597,0.006589352866984313,1
-2.6987984015468074,0.29101861940204027,0.1906012613969293,0
-7.670570853678111,0.29367663316244824,0.1601964155004469,0
33.44579303763871,0.1433915322177814,0.9173441885622985,1
7.266922385588504,0.2932582194870823,0.3863284413004393,0
40.49366731910942,0.008383703750792946,0.686141417485497,1
0.5469739730244647,0.2889625872509706,0.19126609609772033,0
-0.9618048239056126,0.28451256715430734,0.30926594763361004,0
0.5783731714642933,0.28805776836589775,0.27724713731203976,0
18.01679369690975,0.12408736805693987,0.7156794073156962,1
-7.1538755105902405,0.314013102906012,0.27160458867131376,0
2.0671745161185044,0.26551769433453903,0.20005236882294208,0
46.39513485637386,0.21755570449933576,0.0014698151710243136,1
2.5663371655667806,0.2741095045274507,0.3661974027576596,0
-3.1886999212565796,0.30908371601580215,0.20136997914593457,0
8.398173927751227,0.10510849667871851,0.021070574529922968,1
41.57983553065399,0.1312183167117232,0.8070421173360796,1
5.268208983039198,0.2250810130943063,0.23793298307466437,0
-4.3780912669237875,0.3107218757743439,0.3132297516841369,0
49.04238451035924,0.12007812097094765,0.01762316683039016,1
40.70201295794458,0.20181514460362399,0.017951233361352827,1
-2.328648767851284,0.285927988140772,0.18898201771470285,0
-8.56567264545439,0.23958621131410912,0.17625121494997495,0
10.665166873281333,0.2564203161847615,0.212847659015249,0
56.0591968597669,0.1594664153646187,0.010712079185475412,1
43.547865914961946,0.16317754059773923,0.6966909597984167,1
23.058218217759446,0.2302169554154298,0.7739857745849297,1
-1.8048308290953996,0.29760081404425826,0.16866534971388022,0
50.03411161312981,0.1382041735343938,0.5730949696260601,1
49.30279201296287,0.09927601366462929,0.008208917856371517,1
2.2213165574301996,0.2722328507888777,0.29899750352108817,0
-2.7773855958012734,0.33325932677828535,0.3166667129424246,0
3.2827680431691486,0.27025505849474135,0.29461528485801,0
3.2435494379482135,0.2688996691035362,0.5640990165149061,0
38.443470251620504,0.1389231701208131,0.8728030209608135,1
-3.538347328093904,0.2925705702809814,0.21633905650551574,0
-0.7352869075106933,0.26988742086645884,0.2960164012885253,0
32.64463218334476,0.1983913012012602,0.5720601069492779,1
32.52066464364744,0.1155557228712297,0.00874412885968031,1
3.77695612912878,0.2763475747485015,0.2762303619327486,0
43.14717548071134,0.10298005417578233,0.027093525144553172,1
47.4605462122318,0.12104379451821265,0.8055941451645843,1
-3.134835288938837,0.2836961442035346,0.20868562848899427,0
8.875219442685744,0.1569322591855042,0.010048260401007623,1
0.6100490732268072,0.3022638247321568,0.1856547392272006,0
40.29568582039095,0.15821473826852844,0.8686145474042299,1
50.34638975976072,0.10151281401826627,0.6888366263305441,1
36.583135601263486,0.17088403761197002,0.6702886433775019,1
21.518071601124824,0.14263973606572014,0.4760859793862527,1
2.716800961899675,0.2974629311040585,0.48882072020827283,0
0.3376410234396192,0.2792693622321705,0.3588526876670921,0
-0.09256567996194952,0.26361266655242555,0.22045782886030374,0
36.611557966973514,0.10167060545073424,0.662415759350489,1
60.03256459444536,0.17473528268875163,0.00044951229681717165,1
37.144336601725705,0.2235517345408552,0.023418252139549664,1
-4.111101977832157,0.28481721943149596,0.30590627361620276,0
-10.196160888800502,0.30447211637617894,0.16842685290463075,0
6.834371337222622,0.28044064584187595,0.139516431747698,0
-1.1840930337000444,0.2883698248667141,0.2447093908299342,0
1.095751638319694,0.346939004385779,0.27867628945676964,0
49.99542686356,0.1709852804178633,0.015193520585117587,1
23.319453943675583,0.1361227871842224,0.03784775039185095,1
50.909559770506284,0.07972184730718566,0.015711520743939267,1
19.651631165362563,0.1717251323045653,0.030294405559270408,1
-1.6383107329888411,0.281558376574219,0.15889335057753848,0
47.99229264664488,0.12558630787742275,0.7594621044669359,1
19.76803404143961,0.17860031391502365,0.7168568628718497,1
33.86649542669597,0.14432596770589293,0.7768593581044297,1
17.011808474499183,0.08640404994436385,0.023098947793806345,1
56.13425749840849,0.1401539096001555,0.024506130494313882,1
1.6306651112105899,0.2499900602618328,0.3365413382138263,0
40.850723565040624,0.18989972748061182,0.9040323979819886,1
8.988432634247612,0.2792043622225282,0.27062020321142005,0
1.1612684858050177,0.24030730619777507,0.2684560724574947,0
41.958287423541584,0.15361394826921443,0.8506730071227064,1
32.8226111690298,0.1861413447492756,0.8275115121589086,1
31.1564263455603,0.3056455100521921,0.6892431208220444,1
-8.304804667579955,0.32021351338069437,0.2645141296091177,0
1.6924820374720706,0.2860170759169283,0.27976843780854904,0
-7.042306481817798,0.3132909952586867,0.3318967636885585,0
55.00668933861364,0.18989218899478832,0.025384349572164525,1
22.096251283409146,0.07364160717051761,0.019866953646213648,1
19.905582129093343,0.14211265083842572,0.8191618575121389,1
32.142674764255354,0.19988160384601222,0.02068072269248621,1
-5.407740018071976,0.22717573564057675,0.24636710256542094,0
-2.104922404101315,0.271866291968723,0.3239416111630264,0
9.473270955782056,0.23191798661354704,0.5233947905850717,1
54.86488535705954,0.09800967344865578,0.8743405797187161,1
-2.5802236410868695,0.2781801755855614,0.4654426931184397,0
-1.1947402343320488,0.25849533038191586,0.29391070682538917,0
-2.1344053497371003,0.31089882452743484,0.2749046938754308,0
37.6908169344235,0.16526215632656766,0.012613025016704372,1
24.37701576650933,0.1174670086315808,0.7666655817359844,1
38.75758568015787,0.17921570832176548,1.1110931387501299e-05,1
45.10380434542552,0.14697981354015457,0.7100100009890684,1
2.148091095662929,0.2237448259106277,0.2976023572668452,0
-0.17355884852621656,0.3521024675571483,0.23171200677279852,0
-9.204371156658226,0.27686652344387586,0.28318924002895285,0
